-122.7343333 38.7593333 0.918 0.0248459375 
-122.8343353 38.821167 2.801 0.0248459375 
-122.7136688 38.7583351 0.474 0.0248459375 
-122.8415 38.8343333 0.853 0.0248459375 
-122.7368333 38.7888333 1.016 0.0248459375 
-124.1683333 40.6216667 19.737 0.0248459375 
-122.721 38.7565 1.174 0.0248459375 
-123.0835 39.1985 6.597 0.0248459375 
-124.1808333 40.2508333 9.85 0.0248459375 
-122.812 38.8081667 2.98 0.0248459375 
-124.5296667 40.3 19.68 0.0248459375 
-122.0586667 37.8168333 13.188 0.0248459375 
-123.3975 39.6268333 9.008 0.0248459375 
-122.7908333 38.812 2.053 0.0248459375 
-124.3313333 40.3406667 14.519 0.0248459375 
-123.2455 38.9133333 4.684 0.0248459375 
-124.4843333 40.2858333 20.13 0.0248459375 
-122.8246667 38.8245 1.921 0.0248459375 
-122.7763333 38.7868333 1.759 0.0248459375 
-122.7951667 38.8135 2.02 0.0248459375 
-124.393 40.356 12.411 0.0248459375 
-123.7633333 40.1165 20.349 0.0248459375 
-123.0893333 39.2175 7.317 0.0248459375 
-121.778 37.4518333 5.989 0.0248459375 
-122.8285 39.722 9.959 0.0248459375 
-121.7615 37.4093333 4.761 0.0248459375 
-123.2835 40.787 27.292 0.0248459375 
-123.6276667 40.254 26.896 0.0248459375 
-123.4498333 39.5815 6.538 0.0248459375 
-121.8098333 37.4856667 6.912 0.0248459375 
-123.1073333 39.0561667 5.431 0.0248459375 
-121.7846667 37.3918333 0.708 0.0248459375 
-122.7528333 38.7818333 -0.831 0.0248459375 
-122.7466667 38.7985 -0.157 0.0248459375 
-122.2606667 38.4511667 3.162 0.0248459375 
-122.7001667 38.7746667 1.719 0.0248459375 
-122.7745 38.8336667 2.045 0.0248459375 
-121.1971667 37.1795 2.858 0.0248459375 
-121.7911667 37.4763333 7.643 0.0248459375 
-124.386 40.3051667 20.987 0.0248459375 
-121.9873333 38.0275 5.56 0.0248459375 
-123.4475 39.2756667 3.383 0.0248459375 
-123.3285 39.5263333 8.65 0.0248459375 
-121.7633333 37.4163333 8.328 0.0248459375 
-123.1353333 39.5038333 2.339 0.0248459375 
-122.776 38.8351667 1.834 0.0248459375 
-122.7155 38.7668333 1.157 0.0248459375 
-122.825 38.8216667 1.548 0.0248459375 
-124.7445 40.3703333 12.927 0.0248459375 
-122.7951667 38.8193333 2.706 0.0248459375 
-121.5111667 40.4776667 4.715 0.0248459375 
-122.754 38.7753333 0.075 0.0248459375 
-122.7851667 38.829 -0.107 0.0248459375 
-121.7261667 37.3633333 7.11 0.0248459375 
-121.571 39.6056667 -0.418 0.0248459375 
-122.8241667 38.84 1.678 0.0248459375 
-124.6141667 40.3301667 10.887 0.0248459375 
-122.701 38.7463333 1.186 0.0248459375 
-122.7806667 38.7955 -0.89 0.0248459375 
-122.7711667 38.6651667 4.537 0.0248459375 
-122.7938333 38.8203333 3.29 0.0248459375 
-122.7981667 38.8295 1.997 0.0248459375 
-122.0766667 39.7556667 26.245 0.0248459375 
-122.043 40.4541667 13.67 0.0248459375 
-122.6113333 38.9711667 -0.837 0.0248459375 
-124.253 40.4873333 20.167 0.0248459375 
-122.8096667 38.8043333 0.743 0.0248459375 
-121.799 37.9238333 12.945 0.0248459375 
-122.8273333 38.834 1.071 0.0248459375 
-122.8265 38.841 1.878 0.0248459375 
-122.829 38.8223333 1.439 0.0248459375 
-122.9056667 37.5176667 3.984 0.0248459375 
-124.4046667 40.743 14.707 0.0248459375 
-122.8061667 38.7936667 2.958 0.0248459375 
-122.8021667 38.8198333 3.059 0.0248459375 
-121.6231667 37.2358333 4.626 0.0248459375 
-121.8595 38.0496667 16.786 0.0248459375 
-122.7373333 38.7961667 1.203 0.0248459375 
-123.7113333 40.2913333 23.442 0.0248459375 
-122.0985 37.695 4.999 0.0248459375 
-122.7145 38.7438333 0.606 0.0248459375 
-122.805 38.838 2.052 0.0248459375 
-122.7948333 38.8216667 3.319 0.0248459375 
-123.3271667 39.0096667 5.505 0.0248459375 
-122.8013333 38.8193333 2.232 0.0248459375 
-123.1433333 38.9465 2.112 0.0248459375 
-123.0596667 38.595 -0.128 0.0248459375 
-124.7406667 40.3405 18.607 0.0248459375 
-122.6441667 39.4255 -0.449 0.0248459375 
-123.2495 39.309 5.662 0.0248459375 
-124.8655 40.8146667 4.96 0.0248459375 
-121.4411667 40.7315 5.834 0.0248459375 
-121.7098333 37.3455 7.615 0.0248459375 
-123.2813333 39.3575 5.016 0.0248459375 
-122.733 38.7686667 1.598 0.0248459375 
-124.4611667 40.3183333 23.157 0.0248459375 
-122.7895 38.8076667 1.692 0.0248459375 
-122.2825 38.2748333 9.194 0.0248459375 
-122.7283333 38.7636667 0.816 0.0248459375 
-121.812 37.1751667 7.674 0.0248459375 
-123.557 39.6918333 3.018 0.0248459375 
-122.7845 38.8211667 2.719 0.0248459375 
-122.7791667 38.821 1.49 0.0248459375 
-121.6516667 37.267 2.716 0.0248459375 
-122.8065 38.8218333 2.329 0.0248459375 
-124.374 40.2971667 18.883 0.0248459375 
-123.5976667 39.7948333 1.353 0.0248459375 
-124.076 40.2726667 8.243 0.0248459375 
-122.8173333 38.81 2.327 0.0248459375 
-121.7753333 40.3305 3.118 0.0248459375 
-122.8211667 38.8686667 1.355 0.0248459375 
-122.2211667 40.5763333 16.793 0.0248459375 
-122.1918333 38.3125 8.595 0.0248459375 
-123.3241667 39.5696667 -1.009 0.0248459375 
-122.715 39.2446667 8.994 0.0248459375 
-122.1038333 37.3235 -0.326 0.0248459375 
-122.8183333 38.8146667 1.128 0.0248459375 
-122.794 38.835 2.694 0.0248459375 
-123.2425 39.3511667 6.238 0.0248459375 
-122.1073333 37.3236667 -0.326 0.0248459375 
-123.0075 40.0048333 25.636 0.0248459375 
-122.3125 40.7473333 -0.557 0.0248459375 
-122.8301667 38.8205 1.621 0.0248459375 
-122.105 37.3243333 -0.326 0.0248459375 
-122.102 37.3233333 -0.332 0.0248459375 
-122.807 38.8143333 3.055 0.0248459375 
-123.1736667 39.3405 -0.854 0.0248459375 
-122.994 39.447 7.743 0.0248459375 
-122.8085 38.8235 2.444 0.0248459375 
-123.7003333 40.5641667 14.062 0.0248459375 
-123.2566667 39.3501667 4.761 0.0248459375 
-123.4163333 41.0806667 30.417 0.0248459375 
-122.2885 37.9256667 10.293 0.0248459375 
-122.7176667 38.7723333 1.342 0.0248459375 
-122.6086667 39.372 -0.649 0.0248459375 
-121.8255 37.7111667 16.382 0.0248459375 
-121.8231667 37.717 15.426 0.0248459375 
-121.8173333 37.7188333 17.287 0.0248459375 
-121.1393333 39.6298333 9.714 0.0248459375 
-122.0026667 41.3686667 -1.771 0.0248459375 
-122.7635 38.793 0.649 0.0248459375 
-122.8241667 38.8195 1.138 0.0248459375 
-122.0166667 40.3838333 -0.752 0.0248459375 
-122.038 40.394 9.268 0.0248459375 
-123.0223333 38.9791667 5.937 0.0248459375 
-122.2298333 38.4123333 7.796 0.0248459375 
-122.762 38.8235 0.663 0.0248459375 
-124.223 40.7103333 3.378 0.0248459375 
-122.4698333 38.4415 9.487 0.0248459375 
-123.47 39.7856667 3.42 0.0248459375 
-122.0268333 38.169 1.969 0.0248459375 
-122.1803333 40.6438333 20.563 0.0248459375 
-122.7571667 38.8091667 -0.44 0.0248459375 
-123.9296667 40.5455 19.349 0.0248459375 
-123.5483333 40.5956667 30.283 0.0248459375 
-122.9266667 39.4163333 3.688 0.0248459375 
-122.7955 39.2813333 7.864 0.0248459375 
-122.8076667 38.8195 3.005 0.0248459375 
-121.4578333 37.1263333 12.321 0.0248459375 
-122.3116667 40.7466667 -1.022 0.0248459375 
-123.247 39.3456667 6.408 0.0248459375 
-122.8685 38.8326667 1.559 0.0248459375 
-122.7151667 38.7616667 1.391 0.0248459375 
-122.7948333 38.8186667 0.431 0.0248459375 
-123.3025 41.1468333 3.397 0.0248459375 
-122.7443333 38.7701667 2.221 0.0248459375 
-122.8055 38.8173333 3.673 0.0248459375 
-122.633 38.3705 1.421 0.0248459375 
-121.9846667 37.8208333 3.65 0.0248459375 
-122.7638333 38.8271667 2.103 0.0248459375 
-122.0966667 37.3226667 -0.348 0.0248459375 
-122.1073333 37.3231667 -0.348 0.0248459375 
-124.271 40.8141667 6.967 0.0248459375 
-123.6826667 40.2456667 25.331 0.0248459375 
-125.2236667 40.4418333 -0.595 0.0248459375 
-122.7976667 38.8251667 3.208 0.0248459375 
-124.8661667 40.4121667 9.505 0.0248459375 
-122.7205 38.7746667 1.254 0.0248459375 
-121.865 39.6211667 18.985 0.0248459375 
-122.8025 38.8296667 1.39 0.0248459375 
-124.688 40.5428333 22.607 0.0248459375 
-123.1921667 39.278 6.818 0.0248459375 
-122.71 38.7586667 1.531 0.0248459375 
-121.6245 36.9801667 4.138 0.0248459375 
-124.6636667 40.3668333 17.965 0.0248459375 
-124.3491667 40.2931667 18.684 0.0248459375 
-122.7798333 38.8308333 0.943 0.0248459375 
-122.7825 38.8215 0.343 0.0248459375 
-123.933 40.6185 21.006 0.0248459375 
-123.4636667 40.5936667 24.772 0.0248459375 
-122.056 37.9845 14.448 0.0248459375 
-123.731 39.06 0.559 0.0248459375 
-122.1013333 37.3245 -0.343 0.0248459375 
-122.1648333 38.1158333 1.918 0.0248459375 
-123.2181667 40.1411667 35.863 0.0248459375 
-122.0985 37.325 -0.343 0.0248459375 
-122.8095 38.8273333 0.339 0.0248459375 
-124.533 40.3428333 4.217 0.0248459375 
-122.7841667 38.7966667 0.138 0.0248459375 
-121.6098333 36.9721667 6.401 0.0248459375 
-121.0098333 37.125 -0.009 0.0248459375 
-122.7958333 38.8111667 3.66 0.0248459375 
-122.4676667 38.7831667 6.473 0.0248459375 
-121.6828333 40.9941667 13.869 0.0248459375 
-121.7196667 37.3528333 5.607 0.0248459375 
-122.6998333 38.9225 1.247 0.0248459375 
-123.0793333 39.4125 0.465 0.0248459375 
-122.8048333 38.801 2.061 0.0248459375 
-123.2838333 41.0413333 32.629 0.0248459375 
-123.5253333 39.4203333 1.58 0.0248459375 
-123.0581667 39.3756667 5.51 0.0248459375 
-123.049 39.3636667 4.57 0.0248459375 
-124.3568333 40.4605 20.818 0.0248459375 
-122.3966667 40.5915 4.383 0.0248459375 
-122.9171667 38.7528333 4.99 0.0248459375 
-122.770668 38.8076668 1.41 0.02450086 
-122.0983333 37.7256667 10.91 0.02450086 
-122.2228333 38.4238333 8.76 0.02450086 
-121.7075 40.5996667 2.59 0.02450086 
-124.508 40.3681667 26.72 0.02450086 
-124.2453333 40.7675 17.01 0.02450086 
-122.8181667 38.123 11.27 0.02450086 
-122.8421667 38.8235 0.34 0.02450086 
-121.7 37.3485 8.89 0.02450086 
-122.8006667 38.8356667 1.98 0.02450086 
-122.7235 38.7703333 1.64 0.02450086 
-122.795 38.7895 1.08 0.02450086 
-122.715 38.7545 1.2 0.02450086 
-121.966 37.7815 5.25 0.02450086 
-121.9638333 37.7853333 8.4 0.02450086 
-121.59 36.9626667 6.25 0.02450086 
-121.9675 37.7915 6.83 0.02450086 
-123.5828333 39.4825 5.93 0.02450086 
-124.4666667 40.6233333 21.25 0.02450086 
-121.9731667 37.5746667 8.23 0.02450086 
-121.8584976 38.0876656 2.53 0.02450086 
-124.6815 40.4961667 14.819 0.02450086 
-124.7148333 40.4921667 17.499 0.02450086 
-121.7793333 37.8688333 19.251 0.02450086 
-121.0726667 40.167 5.275 0.02450086 
-122.7623333 38.7935 1.813 0.02450086 
-123.6978333 40.6571667 20.532 0.02450086 
-122.1525 41.2865 8.928 0.02450086 
-121.8686667 37.9973333 13.709 0.02450086 
-121.5611667 39.6108333 -0.2 0.02450086 
-122.9035 39.3796667 9.815 0.02450086 
-122.8001667 38.8135 2.112 0.02450086 
-121.4948333 40.3965 1.578 0.02450086 
-124.4168333 40.3685 21.501 0.02450086 
-121.5613333 39.5825 -0.279 0.02450086 
-122.6271667 38.3111667 5.556 0.02450086 
-122.3426667 38.2438333 6.793 0.02450086 
-122.2955 38.1685 8.681 0.02450086 
-122.5418333 38.5451667 9.158 0.02450086 
-122.3645 38.3523333 6.083 0.02450086 
-124.0923333 40.594 17.441 0.02450086 
-121.8801667 38.7876667 13.377 0.02450086 
-121.7003333 37.64 4.272 0.02450086 
-124.376 40.4623333 24.099 0.02450086 
-124.5181667 40.3018333 7.701 0.02450086 
-124.084 40.5871667 17.051 0.02450086 
-122.4575 38.8033333 8.738 0.02450086 
-122.0003333 39.4993333 26.777 0.02450086 
-122.7710037 38.8014984 0.909 0.02450086 
-122.810997 38.7946663 2.583 0.02450086 
-122.7363358 38.7871666 0.826 0.02450086 
-122.5978317 38.7104988 4.551 0.02450086 
-122.8186646 38.8093338 2.301 0.02450086 
-123.8495 40.1395 21.91 0.02450086 
-121.2196667 40.2688333 -1.513 0.02450086 
-121.1013333 40.1893333 2.915 0.02450086 
-121.0211667 40.1461667 3.675 0.02450086 
-122.7425 38.807 0.993 0.02450086 
-121.0205 40.1353333 3.062 0.02450086 
-123.8345 40.1401667 22.579 0.02450086 
-121.6365 36.9851667 3.728 0.02450086 
-123.6233333 38.8163333 0.045 0.02450086 
-122.8255 38.8361667 1.474 0.02450086 
-122.3805 38.5215 5.981 0.02450086 
-122.7841667 38.8186667 1.7 0.02450086 
-124.3885 40.2928333 19.561 0.02450086 
-122.7786667 38.807 -0.225 0.02450086 
-122.8065 38.8361667 1.809 0.02450086 
-124.064 40.896 17.258 0.02450086 
-121.9206667 37.816 5.048 0.02450086 
-122.7236667 39.2553333 8.814 0.02450086 
-124.4615 40.3043333 8.501 0.02450086 
-123.224 40.132 35.484 0.02450086 
-122.8176667 38.8125 2.55 0.02450086 
-122.7733333 38.791 2.44 0.02450086 
-122.7738333 38.8345 1.689 0.02450086 
-124.3583333 40.769 19.337 0.02450086 
-124.5426667 40.332 25.231 0.02450086 
-123.4743333 40.918 24.155 0.02450086 
-122.713 38.768 1.577 0.02450086 
-123.9185 40.561 23.177 0.02450086 
-122.7616667 38.8248333 0.023 0.02450086 
-123.5718333 39.6981667 4.866 0.02450086 
-124.8546667 40.4945 6.313 0.02450086 
-122.8166667 38.8138333 2.17 0.02450086 
-123.1763333 39.2368333 6.217 0.02450086 
-121.7233333 37.349 2.537 0.02450086 
-121.5895 36.96 6.151 0.02450086 
-122.7573333 38.779 0.744 0.02450086 
-121.1271667 40.3033333 2.488 0.02450086 
-122.0368333 37.8466667 4.659 0.02450086 
-122.7256667 38.7476667 1.214 0.02450086 
-121.5101667 37.4021667 7.6 0.02450086 
-122.7218333 38.7503333 0.964 0.02450086 
-121.5841667 36.9588333 6.851 0.02450086 
-123.3635 38.5498333 1.789 0.02450086 
-122.8275 38.8135 2.075 0.02450086 
-122.8275 38.8238333 1.291 0.02450086 
-122.7391667 38.8098333 1.785 0.02450086 
-121.4345 36.942 5.183 0.02450086 
-122.8203333 38.8131667 2.639 0.02450086 
-122.8088333 38.7936667 2.763 0.02450086 
-122.4806667 41.4538333 16.718 0.02450086 
-124.2758333 40.6198333 17.227 0.02450086 
-122.7935 38.8148333 2.6 0.02450086 
-123.4463333 39.5785 5.815 0.02450086 
-121.497 40.0635 -0.495 0.02450086 
-124.4446667 40.3196667 17.937 0.02450086 
-121.9711667 37.8283333 7.135 0.02450086 
-121.797 37.4465 6.166 0.02450086 
-122.8258333 38.8133333 1.889 0.02450086 
-121.533 40.7411667 2.195 0.02450086 
-123.5645 40.947 23.36 0.02450086 
-122.7395 38.7715 0.623 0.02450086 
-122.8236667 38.8173333 2.145 0.02450086 
-123.527 40.4845 4.404 0.02450086 
-122.9061667 39.3756667 10.312 0.02450086 
-121.8033333 40.1185 19.658 0.02450086 
-122.2783333 39.6101667 29.94 0.02450086 
-121.633 36.9798333 4.816 0.02450086 
-122.8056667 38.791 2.516 0.02450086 
-123.268 39.3721667 6.162 0.02450086 
-121.7393333 37.387 7.065 0.02450086 
-122.7423333 38.7731667 2.115 0.02450086 
-122.7835 38.837 2.554 0.02450086 
-123.181 39.4685 1.379 0.02450086 
-124.7611667 40.3488333 11.147 0.02450086 
-124.323 40.4955 20.687 0.02450086 
-122.524 37.6591667 9.281 0.02450086 
-121.7203333 41.4401667 5.695 0.02450086 
-123.0985 41.0216667 42.337 0.02450086 
-122.055 37.6485 7.464 0.02450086 
-122.4816667 38.8706667 6.376 0.02450086 
-122.0063333 38.056 19.308 0.02450086 
-124.2646667 40.3496667 31.587 0.02450086 
-123.2853333 39.3611667 -0.21 0.02450086 
-121.9848333 38.0548333 18.259 0.02450086 
-122.829 38.813 1.951 0.02450086 
-122.7916667 38.8106667 2.926 0.02450086 
-121.7633333 37.4143333 6.591 0.02450086 
-122.9711667 39.4695 8.509 0.02450086 
-121.6395 36.984 5.311 0.02450086 
-122.771 38.7893333 2.204 0.02450086 
-122.7528333 38.7916667 0.842 0.02450086 
-122.7955 38.8225 2.619 0.02450086 
-122.3175 40.7361667 -0.812 0.02450086 
-122.8271667 38.8138333 1.991 0.02450086 
-124.3433333 40.298 13.187 0.02450086 
-122.798 38.8293333 1.082 0.02450086 
-123.2273333 39.1626667 -0.499 0.02450086 
-122.8056667 38.8275 0.492 0.02450086 
-121.6385 37.253 4.146 0.02450086 
-124.4321667 40.7525 18.27 0.02450086 
-122.7356667 38.7715 1.75 0.02450086 
-123.2523333 39.307 7.686 0.02450086 
-123.1096667 39.4545 0.615 0.02450086 
-122.7591667 38.5076667 1.075 0.02450086 
-122.7468333 38.7928333 2.547 0.02450086 
-121.7338333 37.3728333 5.935 0.02450086 
-122.7083333 39.237 6.941 0.02450086 
-123.6301667 40.8156667 24.826 0.02450086 
-122.803 38.8255 2.942 0.02450086 
-121.5298333 37.1316667 7.361 0.02450086 
-122.7565 38.7795 0.529 0.02450086 
-122.7143333 38.7706667 1.457 0.02450086 
-124.2226667 40.6831667 13.963 0.02450086 
-123.4745 40.7081667 25.914 0.02450086 
-122.5426667 37.6891667 7.671 0.02450086 
-121.7328333 37.3708333 5.521 0.02450086 
-123.1095 39.4581667 3.799 0.02450086 
-123.1143333 39.459 3.043 0.02450086 
-121.657 36.9913333 5.366 0.02450086 
-122.8938333 39.3475 5.802 0.02450086 
-123.046 39.6136667 9.607 0.02450086 
-121.4903333 37.1031667 2.281 0.02450086 
-124.6093333 40.3085 1.538 0.02450086 
-122.8146667 38.8023333 2.425 0.02450086 
-122.1038333 37.3228333 -0.326 0.02450086 
-122.5746667 40.096 18.146 0.02450086 
-123.2266667 39.884 8.665 0.02450086 
-122.7443333 38.4681667 8.351 0.02450086 
-122.1038333 37.3233333 -0.326 0.02450086 
-124.2563333 40.5943333 11.974 0.02450086 
-122.8228333 38.8176667 3.171 0.02450086 
-122.095 39.6386667 29.9 0.02450086 
-122.7356667 38.7911667 1.504 0.02450086 
-123.6655 40.3603333 0.14 0.02450086 
-123.8166667 41.0161667 22.661 0.02450086 
-122.5155 37.6448333 7.491 0.02450086 
-122.6218333 37.8248333 3.932 0.02450086 
-124.546 40.4095 20.417 0.02450086 
-123.1848333 39.196 6.161 0.02450086 
-122.8736667 38.1051667 10.55 0.02450086 
-124.334 40.516 27.007 0.02450086 
-122.793 38.8091667 2.726 0.02450086 
-122.1098333 37.3235 -0.345 0.02450086 
-122.4433333 38.7588333 8.094 0.02450086 
-122.0618333 39.2198333 13.462 0.02450086 
-122.8021667 38.8185 2.695 0.02450086 
-122.8026667 38.7991667 1.594 0.02450086 
-124.331 40.799 5.846 0.02450086 
-122.7306667 38.7556667 -0.468 0.02450086 
-122.7415 38.7951667 0.878 0.02450086 
-122.7853333 38.8168333 0.76 0.02450086 
-121.5756667 37.437 5.532 0.02450086 
-123.2296667 40.5191667 26.873 0.02450086 
-122.2233333 40.3646667 14.346 0.02450086 
-122.7516667 38.7943333 1.453 0.02450086 
-122.4906667 37.6235 8.551 0.02450086 
-122.8258333 38.8205 1.172 0.02450086 
-123.7595 40.0451667 13.513 0.02450086 
-124.202 40.4555 15.074 0.02450086 
-122.1051667 37.3228333 -0.326 0.02450086 
-122.1048333 37.3236667 -0.326 0.02450086 
-122.7971667 38.8266667 1.245 0.02450086 
-122.7268333 38.7875 1.275 0.02450086 
-124.8236667 40.377 3.727 0.02450086 
-122.0208333 37.853 3.975 0.02450086 
-122.8246667 38.8226667 1.869 0.02450086 
-122.7303333 38.7638333 0.411 0.02450086 
-121.9626667 37.7506667 9.729 0.02450086 
-121.8938333 37.5266667 7 0.02450086 
-121.9226667 37.7541667 9.352 0.02450086 
-122.7638333 38.7961667 1.623 0.02450086 
-122.7975 38.8186667 2.626 0.02450086 
-122.795 38.79 0.971 0.02450086 
-122.4436667 38.7473333 5.355 0.02450086 
-122.9623333 39.496 18.916 0.02450086 
-123.9428333 40.6043333 19.698 0.02450086 
-122.1433333 37.3716667 6.015 0.02450086 
-122.8196667 38.8561667 0.766 0.02450086 
-122.808 38.5928333 5.673 0.02450086 
-121.6698333 40.9821667 15.654 0.02450086 
-122.7656667 38.8251667 1.823 0.02450086 
-124.4808333 40.2701667 12.781 0.02450086 
-122.6935 38.7425 15.018 0.02450086 
-124.511 40.3023333 21.844 0.02450086 
-124.4571667 40.3183333 6.325 0.02450086 
-122.8833333 39.0991667 3.731 0.02450086 
-122.8058333 38.8203333 3.75 0.02450086 
-122.8388333 38.8216667 0.539 0.02450086 
-122.4635 38.7821667 7.123 0.02450086 
-122.7558333 38.9271667 -0.846 0.02450086 
-122.7173333 38.7756667 1.751 0.02450086 
-123.1205 39.041 4.947 0.02450086 
-124.2743333 40.8836667 3.46 0.02450086 
-123.2996667 39.4695 6.88 0.02450086 
-122.5093333 37.6776667 11.9 0.02450086 
-124.0106667 39.7586667 11.207 0.02450086 
-122.919 38.7801667 3.842 0.02450086 
-122.109 37.3223333 -0.343 0.02450086 
-122.725 38.756 2.021 0.02450086 
-122.7438333 38.8026667 0.993 0.02450086 
-122.7956667 38.813 2.33 0.02450086 
-122.7253333 38.7536667 1.091 0.02450086 
-121.9006667 37.6925 8.723 0.02450086 
-122.813 38.7998333 3.178 0.02450086 
-122.805 38.826 3.51 0.02450086 
-122.8011667 38.854 0.698 0.02450086 
-122.7288333 38.7586667 1.991 0.02450086 
-122.7175 38.781 1.801 0.02450086 
-122.4475 38.7626667 7.593 0.02450086 
-122.444 38.7566667 5.523 0.02450086 
-122.8283333 39.7435 2.591 0.02450086 
-121.2455 39.4081667 15.989 0.02450086 
-124.0053333 41.6331667 3.632 0.02450086 
-122.4536667 38.7815 6.581 0.02450086 
-122.0468333 37.6525 4.872 0.02450086 
-122.799 39.2998333 4.126 0.02450086 
-124.6151667 40.4388333 15.975 0.02450086 
-121.5228333 37.1176667 6.838 0.02450086 
-122.9145 38.7706667 5.851 0.02450086 
-124.9073333 40.5118333 6.648 0.02450086 
-124.3268333 41.1245 14.015 0.02450086 
-122.8308333 39.2936667 8.336 0.02450086 
-122.766 38.8243333 0.633 0.02450086 
-124.4823333 40.4588333 23.19 0.0241589925 
-121.8728333 38.606 12.39 0.0241589925 
-121.9311667 38.6843333 19.17 0.0241589925 
-123.6428333 39.6598333 -0.79 0.0241589925 
-123.1158333 39.035 6.06 0.0241589925 
-121.5683333 36.9553333 6.66 0.0241589925 
-124.6073333 40.2836667 13.74 0.0241589925 
-122.437 38.5186667 12.48 0.0241589925 
-122.7851667 39.3151667 14.39 0.0241589925 
-122.4351667 39.8496667 24.74 0.0241589925 
-122.8361667 38.843 2.1 0.0241589925 
-122.7343333 38.7896667 1.42 0.0241589925 
-124.3015 40.4838333 18.12 0.0241589925 
-122.1015 37.3228333 -0.28 0.0241589925 
-122.78 38.8053333 -0.49 0.0241589925 
-123.0723333 39.2255 8.02 0.0241589925 
-121.8065 37.4138333 -0.14 0.0241589925 
-122.8413333 38.8221667 2.26 0.0241589925 
-122.7778333 38.788 2.58 0.0241589925 
-121.7986667 37.847 12.79 0.0241589925 
-122.8261667 38.8445 1.9 0.0241589925 
-124.5085 40.389 20.86 0.0241589925 
-124.4866667 40.3215 23.59 0.0241589925 
-122.747 38.7838333 3.9 0.0241589925 
-121.068 40.1603333 7.65 0.0241589925 
-122.7818333 38.8351667 2.62 0.0241589925 
-123.644 39.7255 -0.854 0.0241589925 
-122.7478333 38.8025 0.15 0.0241589925 
-123.8413333 40.1456667 22.1 0.0241589925 
-121.6593333 40.3591667 3.944 0.0241589925 
-121.6215 37.2335 5.253 0.0241589925 
-122.4245 38.3946667 9.626 0.0241589925 
-122.6221667 38.409 4.976 0.0241589925 
-122.8071667 38.8381667 1.729 0.0241589925 
-124.465 40.2865 20.701 0.0241589925 
-122.6248333 38.3103333 5.998 0.0241589925 
-121.7201667 37.3536667 5.651 0.0241589925 
-122.7401667 38.759 1.421 0.0241589925 
-121.0788333 38.3343333 5.11 0.0241589925 
-122.7633333 38.8221667 1.693 0.0241589925 
-123.3306667 39.435 7.169 0.0241589925 
-124.6006667 40.4191667 15.009 0.0241589925 
-122.7975 38.8198333 3.11 0.0241589925 
-124.4231667 40.3991667 21.209 0.0241589925 
-122.8105 38.8091667 0.593 0.0241589925 
-124.4576667 40.3086667 9.891 0.0241589925 
-122.8075 38.8361667 1.939 0.0241589925 
-122.8095 38.8316667 0.904 0.0241589925 
-121.995 41.205 1.938 0.0241589925 
-123.4371667 40.9605 23.833 0.0241589925 
-122.8075027 38.8165016 2.779 0.0241589925 
-124.344 40.2965 12.21 0.0241589925 
-122.8155 38.8123333 2.46 0.0241589925 
-124.3968333 40.4556667 25.999 0.0241589925 
-121.1503333 40.2618333 8.23 0.0241589925 
-121.8236667 37.5965 11.996 0.0241589925 
-122.533 37.7241667 11.821 0.0241589925 
-123.1686667 39.336 6.034 0.0241589925 
-122.1 37.3231667 -0.071 0.0241589925 
-121.0553333 40.1745 4.602 0.0241589925 
-121.0451667 40.1833333 -0.815 0.0241589925 
-121.0241667 40.1826667 7.099 0.0241589925 
-121.0493333 40.198 3.755 0.0241589925 
-121.0578333 40.1791667 0.475 0.0241589925 
-121.43 36.9351667 7.143 0.0241589925 
-122.7855 38.7961667 -0.872 0.0241589925 
-122.7236667 38.7581667 0.904 0.0241589925 
-122.8758333 38.8351667 2.41 0.0241589925 
-122.744 38.7838333 0.473 0.0241589925 
-122.9221667 39.3661667 6.171 0.0241589925 
-122.7471667 38.792 0.389 0.0241589925 
-124.1646667 40.4493333 24.102 0.0241589925 
-122.718 38.7551667 0.414 0.0241589925 
-123.9423333 40.7556667 23.086 0.0241589925 
-123.171 39.716 5.399 0.0241589925 
-122.9298333 38.8238333 2.48 0.0241589925 
-123.6645 40.2773333 27.774 0.0241589925 
-122.773 38.8361667 1.549 0.0241589925 
-123.6155 40.5225 24.209 0.0241589925 
-122.8021667 38.8358333 1.835 0.0241589925 
-122.8238333 38.821 1.919 0.0241589925 
-124.014 39.7433333 1.934 0.0241589925 
-121.6378333 37.259 6.066 0.0241589925 
-122.2595 37.8773333 8.508 0.0241589925 
-122.804 38.8345 1.645 0.0241589925 
-122.7968333 38.8366667 2.023 0.0241589925 
-122.757 38.7926667 0.765 0.0241589925 
-123.0783333 39.0451667 3.228 0.0241589925 
-124.3263333 40.4168333 25.75 0.0241589925 
-121.5758333 39.6063333 -0.308 0.0241589925 
-121.6446667 37.2618333 3.403 0.0241589925 
-122.757 38.7786667 -0.586 0.0241589925 
-122.2608333 38.4495 5.094 0.0241589925 
-121.5246667 37.1188333 6.608 0.0241589925 
-122.8408333 38.8336667 1.293 0.0241589925 
-122.8161667 38.8048333 2.76 0.0241589925 
-123.94 40.4455 20.793 0.0241589925 
-122.8041667 38.8191667 1.949 0.0241589925 
-122.8266667 38.8416667 1.719 0.0241589925 
-122.9093333 39.3738333 7.979 0.0241589925 
-122.8105 38.8215 2.904 0.0241589925 
-122.7173333 38.7561667 1.264 0.0241589925 
